Stemmed Term,Case A-WTDS264 DocFreq,Case A-WTDS402 DocFreq,Case A-WTDS350 DocFreq,Case A-WTDS344 DocFreq,Case A-WTDS343 DocFreq,Case A-WTDS294 DocFreq,Case A-WTDS420 DocFreq,Case A-WTDS335 DocFreq,Case A-WTDS422 DocFreq,Case A-WTDS179 DocFreq,Case A-WTDS383 DocFreq,Case A-WTDS322 DocFreq,Case A-WTDS382 DocFreq,Case A-WTDS219 DocFreq,Case A-WTDS404 DocFreq
substanti,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.14285714285714285,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
substitut,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.0
subtract,0.066666666666666666,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.090909090909090912,0.0,0.0,0.050000000000000003,0.0
succeed,0.0,0.0,0.041666666666666664,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.028571428571428571,0.050000000000000003,0.058823529411764705
success,0.0,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.14285714285714285,0.0,0.10000000000000001,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
sucha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
suffer,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
suffic,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.052631578947368418,0.0,0.050000000000000003,0.058823529411764705
suffici,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
suggest,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.14285714285714285,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
sum,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
summar,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.10000000000000001,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.0,0.058823529411764705
summari,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
summaris,0.066666666666666666,0.0,0.041666666666666664,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428571,0.050000000000000003,0.058823529411764705
sunset,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.14285714285714285,0.071428571428571425,0.10000000000000001,0.0,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.0,0.058823529411764705
sunsetreview,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supplement,0.066666666666666666,0.0,0.041666666666666664,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.0,0.050000000000000003,0.0
supplementari,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
suppli,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.0,0.052631578947368418,0.0,0.050000000000000003,0.058823529411764705
supplier,0.066666666666666666,0.0,0.041666666666666664,0.0,0.043478260869565216,0.0,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.0,0.0,0.050000000000000003,0.058823529411764705
support,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
suppos,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
supra,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.0,0.050000000000000003,0.058823529411764705
surpris,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.0,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
surround,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
suscept,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
suspend,0.0,0.0,0.041666666666666664,0.0,0.0,0.043478260869565216,0.14285714285714285,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
suspens,0.0,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.14285714285714285,0.0,0.0,0.0,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.0
sustain,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.0,0.050000000000000003,0.058823529411764705
sweden,0.0,0.0,0.041666666666666664,0.0,0.0,0.043478260869565216,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.0,0.050000000000000003,0.0
symmetr,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.052631578947368418,0.028571428571428571,0.0,0.0
synonym,0.0,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.028571428571428571,0.050000000000000003,0.0
syrup,0.066666666666666666,0.0,0.041666666666666664,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.0
systemat,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.0,0.0,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
tabl,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
taiwan,0.0,0.1111111111111111,0.041666666666666664,0.0,0.0,0.043478260869565216,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.0,0.0
taken,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.14285714285714285,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
tape,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.0,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.0,0.050000000000000003,0.0
target,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
tariff,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.14285714285714285,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
tariffsand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
task,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.0,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.0
tax,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.0
taxat,0.066666666666666666,0.0,0.041666666666666664,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.0
technic,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.0,0.050000000000000003,0.0
techniqu,0.066666666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.050000000000000003,0.0
tempor,0.0,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.0,0.050000000000000003,0.0
tend,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
term,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.14285714285714285,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
termin,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
terminolog,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.0,0.0,0.058823529411764705
termsof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
territori,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.0
test,0.066666666666666666,0.0,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.0,0.10000000000000001,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
text,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.10000000000000001,0.14285714285714285,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
textil,0.066666666666666666,0.0,0.041666666666666664,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.14285714285714285,0.0,0.052631578947368418,0.0,0.050000000000000003,0.0
textual,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
thai,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.071428571428571425,0.0,0.0,0.090909090909090912,0.0,0.0,0.050000000000000003,0.0
thailand,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.043478260869565216,0.043478260869565216,0.0,0.071428571428571425,0.10000000000000001,0.0,0.090909090909090912,0.052631578947368418,0.028571428571428571,0.050000000000000003,0.058823529411764705
thailandrequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thailandth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank,0.066666666666666666,0.1111111111111111,0.041666666666666664,0.052631578947368418,0.0,0.0,0.0,0.071428571428571425,0.0,0.14285714285714285,0.0,0.0,0.028571428571428571,0.050000000000000003,0.058823529411764705
thanth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatarticl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatdump,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thati,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatprovis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatsuch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatther,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatthes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatthey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatthi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatwer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatwhen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatwould,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thatzero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thead,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theadministr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theagreement,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theamend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theamount,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theantidump,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theappel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theapplic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theassess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theauthor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thebasi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thebrazilian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecalcul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thechairman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thechalleng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecompani,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecompar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecomparison,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecomposit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecomput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecondit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theconsult,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecontext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecontinu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecours,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thecov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thedefinit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thedeleg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thedetermin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thediffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thedisput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thedomest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thedsb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
